latitude,longitude,name
35.6488881,139.7163377,臨川幼稚園
35.6510961,139.8613529,臨海第一保育園
35.6433572,139.8688915,臨海第二保育園
35.697568,139.718159,至誠会保育園
35.751452,139.766514,至誠会第二保育園
35.684284,139.417601,至誠保育園
35.680256,139.407602,至誠第二保育園
35.766673,139.77754,興南幼稚園
35.71518,139.817761,興望館保育園
35.770617,139.780206,興野保育園
35.8038896,139.7749919,舎人幼稚園
35.795416,139.689241,舟渡保育園
35.683211,139.856925,船堀保育園
35.678296,139.866202,船堀幼稚園
35.654792,139.62764,船橋東保育園
35.658375,139.615447,船橋西保育園
35.6855556,139.8609568,船堀第三保育園
35.684767,139.865313,船越第二保育園
35.724615,139.526396,芝久保保育園
35.6480435,139.7476187,芝保育園
35.654184,139.750602,芝公園保育園
35.669762,139.608252,芦花保育園
35.66518,139.613058,芦花幼稚園
35.763721,139.488842,花さき保育園
35.597574,139.463046,花の木保育園
35.736612,139.7728112,花の木幼稚園
35.72468,139.814623,花園保育園
35.6895872,139.7132022,花園幼稚園
35.7341733,139.5102262,花小金井保育園
35.729114,139.515258,花小金井愛育園
35.714707,139.800263,花川戸保育園
35.807558,139.809563,花畑保育園
35.803669,139.81809,花畑八千代幼稚園
35.813529,139.821534,花畑桑袋保育園
35.770225,139.674298,若木保育園
35.63013,139.692997,若水幼稚園
35.669486,139.669664,若竹保育園
35.611021,139.689164,若竹幼稚園
33.10574,139.785457,若草保育園
35.728092,139.73635,若草保育園
35.591774,139.728162,若草幼稚園
35.613048,139.66711,若草幼稚園
35.657767,139.722271,若葉会幼稚園
35.72611,139.342162,若葉保育園
35.627653,139.468738,若葉台バオバブ保育園
34.423319,139.283646,若郷保育園
35.7489667,139.6768908,茂呂塾保育園
35.5703266,139.4487491,草笛保育園
35.739089,139.3032753,草花保育園
35.7393145,139.3040836,草花幼稚園
35.724287,139.706659,草苑幼稚園
35.61666,139.708996,荏原保育園
35.61391,139.706163,荏原西保育園
35.737372,139.786125,荒川さつき保育園
35.7401623,139.7748733,荒川保育園
35.734622,139.795901,荒川若葉幼稚園
35.698703,139.612529,荻窪保育園
35.701731,139.623583,荻窪東保育園
35.650045,139.695218,菅刈保育園
35.6892383,139.8108106,菊川保育園
35.691626,139.807625,菊川幼稚園
35.552418,139.723914,萩中保育園
35.748562,139.708907,落合幼稚園
35.760611,139.538255,落合幼稚園
35.7198185,139.6912061,落合第一幼稚園
35.7202598,139.6830197,落合第三幼稚園
35.7269484,139.6788637,落合第六幼稚園
35.7172795,139.7005256,落合第四幼稚園
35.677268,139.857009,葛西めぐみ幼稚園
35.673352,139.875452,葛西第二保育園
35.664048,139.873535,葛西駅前さくら保育園
35.741164,139.841631,葛飾こどもの園幼稚園
35.746177,139.87481,葛飾しらゆり学園幼稚園
35.741927,139.87931,葛飾みどり幼稚園
35.7568277,139.8508017,葛飾やまびこ幼稚園
35.761452,139.834063,葛飾学園
35.719957,139.852563,葛飾白百合幼稚園
35.73865,139.874421,葛飾若草幼稚園
35.552668,139.714137,蒲田ルーテル幼稚園
35.563805,139.720608,蒲田幼稚園
35.558751,139.71497,蒲田本町保育園
35.5694205,139.7127211,蒲田音楽学園保育園
35.781307,139.676548,蓮根保育園
35.703513,139.792875,蔵前幼稚園
35.69629,139.724853,薬王寺保育園
35.72115,139.763293,藍染保育園
35.572603,139.450519,藤の台幼稚園
35.6488092,139.3404762,藤井保育園
35.642126,139.569785,藤塚保育園
35.721911,139.3901933,藤幼稚園
35.572943,139.713747,藤美幼稚園
35.613494,139.720023,行慶寺ルンビニ幼稚園
35.784557,139.705962,袋保育園
35.715091,139.617389,裕和幼稚園
35.7665626,139.7141124,西が丘保育園
35.744868,139.734072,西ケ原保育園
35.744702,139.741821,西ケ原東保育園
35.6073127,139.7081676,西中延保育園
35.710507,139.561588,西久保保育園
35.67265,139.596642,西之谷保育園
35.760925,139.840534,西亀有保育園
35.62652,139.716856,西五反田保育園
35.802058,139.799786,西保木間保育園
35.689145,139.434183,西保育園
35.771576,139.300192,西保育園
35.765281,139.683353,西前野保育園
35.6727907,139.6777149,西原保育園
35.733531,139.527201,西原保育園
35.779085,139.670021,西台保育園
35.614994,139.726161,西品川保育園
35.693088,139.424684,西国立保育園
35.6006939,139.7215033,西大井保育園
35.7594622,139.5787878,西大泉保育園
35.732651,139.874755,西小岩保育園
35.736928,139.87706,西小岩幼稚園
35.7322338,139.8794171,西小岩第二保育園
35.698404,139.86398,西小松川保育園
35.756176,139.8173479,西小菅幼稚園
35.7442852,139.7614234,西尾久みどり保育園
35.748952,139.761098,荒川区立 西尾久保育園
35.7388321,139.7278255,西巣鴨幼稚園
35.736341,139.72649,西巣鴨第三保育園
35.735564,139.729462,西巣鴨第二保育園
35.714541,139.840176,西平井保育園
35.677258,139.456126,西府保育所
35.638211,139.640279,西弦巻保育園
35.708871,139.695688,西戸山幼稚園
35.7849429,139.7797426,西新井保育園
35.7774819,139.7786671,西新井幼稚園
35.775366,139.77865,西新井教会保育園
35.777532,139.775456,西新井本町保育園
35.688651,139.684329,西新宿保育園
35.6855725,139.6879101,西新宿子ども園
35.721096,139.848563,西新小岩保育園
35.7365992,139.7706382,西日暮里保育園
35.7104,139.721241,西早稲田保育園
35.726203,139.708519,西池袋第一保育園
35.729175,139.698881,西池袋第二保育園
35.695038,139.626861,西田保育園
35.694954,139.62375,西田幼稚園
35.729666,139.364688,西砂保育園
35.722914,139.27714,西秋留保育園
35.5603684,139.7300459,西糀谷しろはと保育園
35.762674,139.818508,西綾瀬保育園
35.70223,139.598669,西荻まこと幼稚園
35.707286,139.602585,西荻北保育園
35.705341,139.601224,西荻学園幼稚園
35.719731,139.679578,西落合保育園
35.568721,139.710525,西蒲田保育園
35.691814,139.536536,西野保育園
35.726368,139.632693,西鷺宮保育園
35.660794,139.722715,西麻布保育園
35.737396,139.686521,要町保育園
35.736757,139.697714,要町幼稚園
35.727417,139.398768,見影橋保育園
35.770701,139.842617,親愛幼稚園
35.762785,139.791483,親隣館保育園
35.6822854,139.6143677,角笛幼稚園
35.725691,139.25978,誠和保育園
35.654097,139.578089,調布たちばな幼稚園
35.6605616,139.5738202,調布るんびに幼稚園
35.663345,139.564395,調布上ノ原保育園
35.639238,139.559481,調布多摩川幼稚園
35.595273,139.680666,調布幼稚園
35.666372,139.545452,調布星美幼稚園
35.658096,139.578422,調布白菊幼稚園
35.643987,139.555647,調布若竹幼稚園
35.695254,139.404935,諏訪の森保育園
35.67792,139.288779,諏訪保育園
35.622653,139.450768,諏訪幼稚園
35.723815,139.739239,諸聖徒幼稚園
35.722594,139.771376,谷中保育園
35.729593,139.764987,谷中幼稚園
35.750392,139.610693,谷原保育園
35.789559,139.768623,谷在家保育園
35.740836,139.545227,谷戸幼稚園
35.7405575,139.697088,豊南幼稚園
35.728063,139.679189,豊多摩幼稚園
35.7636569,139.5316083,豊島なでしこ幼稚園
35.764839,139.744154,豊島保育園
35.766505,139.750264,豊島北保育園
35.7649971,139.7548416,豊島東保育園
35.761256,139.742126,豊川保育園
35.653963,139.798875,豊洲幼稚園
35.6538413,139.7719085,豊海幼稚園
35.732617,139.650108,豊玉保育園
35.729284,139.64958,豊玉第三保育園
35.7360333,139.6501518,豊玉第二保育園
35.730785,139.661384,豊玉第四保育園
35.655376,139.649416,豪徳寺保育園
35.614348,139.440241,貝取保育園
35.7163664,139.7348167,貞静幼稚園
35.698006,139.4944,貫井保育園
35.742171,139.627359,貫井保育園
35.740949,139.631442,貫井第二保育園
35.54505,139.448715,赤ちゃんの家保育園
35.671043,139.734019,赤坂保育園
35.7048631,139.736327,赤城幼稚園
35.660292,139.641389,赤堤保育園
35.65832,139.643528,赤堤幼稚園
35.77664,139.643801,赤塚保育園
35.771724,139.645245,赤塚幼稚園
35.773307,139.63844,赤塚新町保育園
35.7857256,139.7151059,赤羽北保育園
35.653184,139.74238,赤羽幼稚園
35.778947,139.718877,赤羽幼稚園
35.773142,139.714045,赤羽西保育園
35.781228,139.820869,足立あおい幼稚園
35.780811,139.806731,足立つくし幼稚園
35.802141,139.774344,足立つばめ幼稚園
35.807695,139.766706,足立みどり幼稚園
35.7756452,139.760849,足立サレジオ幼稚園
35.762034,139.777456,足立双葉幼稚園
35.747787,139.794317,足立幼稚園
35.765895,139.783928,足立愛育幼稚園
35.765313,139.829674,足立白うめ幼稚園
35.7588814,139.7527811,東京白百合幼稚園
35.7652199,139.835101,足立若葉保育園
35.6192395,139.6259913,身延山保育園
35.667706,139.572394,車台保育園
35.6464553,139.8107348,辰巳幼稚園
35.648187,139.811374,辰巳第三保育園
35.648964,139.810708,辰巳第二保育園
35.784783,139.835312,辰沼保育園
35.703486,139.850426,逆井保育園
35.7548373,139.5734514,進幼稚園
35.76223,139.843173,道上保育園
35.5584564,139.7080009,道塚幼稚園
35.758225,139.616498,道灌山保育園
35.7334092,139.7631066,道灌山幼稚園
35.775498,139.498147,野塩保育園
35.685926,139.543368,野崎保育園
35.709316,139.656497,野方保育園
35.721869,139.657246,野方北保育園
35.713286,139.661441,野方学院幼稚園
35.655374,139.57345,金子保育園
35.7720108,139.8745171,金町保育園
35.766285,139.864227,金町幼稚園
35.718623,139.790597,金竜幼稚園
35.792435,139.297247,鈴の音保育園
35.7244232,139.5055005,鈴木保育園
35.6105891,139.6371371,鈴蘭幼稚園
35.596912,139.672611,銀の鈴幼稚園
35.62443,139.446101,錦秋幼稚園
35.747871,139.879504,鎌倉保育園
35.735845,139.817206,鐘ケ淵北保育園
35.680648,139.538397,長久寺学園幼稚園
35.779854,139.326995,長岡保育園
35.728869,139.688771,長崎保育園
35.731313,139.685493,長崎幼稚園
35.694013,139.734213,長延保育園
35.6560825,139.2949703,長房中央保育園
35.6539127,139.2967188,長房南保育所
35.6546723,139.2895704,長房西保育園
35.569749,139.682556,長明保育園
35.641621,139.36383,長沼幼稚園
35.72468,139.825566,長浦保育園
35.778463,139.274722,長渕保育園
35.569825,139.445103,開進幼稚園
35.7245557,139.5748919,関町ちぐさ幼稚園
35.719867,139.576448,関町カトレヤ幼稚園
35.721145,139.581725,関町保育園
35.729532,139.573808,関町白百合幼稚園
35.725533,139.570309,関町第二保育園
35.6796826,139.7765555,阪本こども園
35.7116517,139.6335867,阿佐谷保育園
35.7149112,139.6383201,阿佐谷北保育園
35.702981,139.628944,阿佐谷南保育園
35.709731,139.641943,阿佐谷幼稚園
35.702065,139.639776,阿佐谷東保育園
35.749478,139.69402,陽光保育園
35.770062,139.850006,隅田学園
35.720176,139.721824,雑司が谷保育園
35.7206626,139.7201665,雑司ケ谷幼稚園
35.686569,139.73238,雙葉小学校附属幼稚園
35.592079,139.689915,雪ケ谷ルーテル幼稚園
35.686571,139.801516,雲柱神社愛保育園
35.66696,139.741797,霊南坂幼稚園
35.620269,139.620559,青い空保育園
35.7371057,139.6209101,青い鳥保育園
32.4662934,139.7635043,青ケ島村保育所
35.77259,139.819702,青井保育園
35.663516,139.716993,青南幼稚園
35.6610281,139.7117409,青山学院幼稚園
35.751898,139.853367,青戸保育園
35.746982,139.849923,青戸福祉保育園
35.7134167,139.7291907,青柳保育園
35.72151,139.724824,青柳幼稚園
35.7884762,139.2831503,青梅みどり第一保育園
35.7913483,139.2824277,青梅ゆりかご保育園
35.7818359,139.2915689,青梅幼稚園
35.779297,139.29097,青梅梨の木保育園
35.789184,139.255584,青梅福祉会 青梅保育園
35.644155,139.647889,青葉学園幼稚園
35.6394345,139.5194303,青葉幼稚園
35.7499626,139.85616,青鳩幼稚園
35.665256,139.333082,静教保育園
35.720788,139.72749,音羽幼稚園
35.708702,139.609195,頌栄保育園
35.7517,139.698325,風の子保育園
35.744257,139.73996,飛鳥すみれ幼稚園
35.655851,139.743547,飯倉保育園
35.7768489,139.858573,飯塚幼稚園
35.701512,139.748489,飯田橋保育園
35.6304553,139.2867948,館ヶ丘保育園
35.699704,139.645526,馬橋保育園
35.585941,139.702942,馬込なかよし幼稚園
35.593912,139.709663,馬込保育園
35.589302,139.716107,馬込幼稚園
35.632877,139.581617,駄倉保育園
35.624407,139.58759,駒井保育園
35.656544,139.686552,駒場保育園
35.655655,139.684441,駒場幼稚園
35.780546,139.252363,駒木野保育園
35.633657,139.665304,駒沢保育園
35.729649,139.760626,駒込保育園
35.7409281,139.738793,駒込第一保育園
35.737481,139.747821,駒込第三保育園
35.735953,139.738017,駒込第二保育園
35.6485281,139.5603392,駿河台大学第一幼稚園
35.6832164,139.6249421,高井戸東保育園
35.68826,139.610557,高井戸西子供園
35.666451,139.368856,高倉保育園
35.7083657,139.652968,高円寺北保育園
35.706948,139.653159,高円寺北子供園
35.704982,139.651247,高円寺南保育園
35.700649,139.660775,高円寺東保育園
35.682064,139.6387897,高千穂幼稚園
35.715205,139.716686,高南保育園
35.765035,139.806454,高和保育園
35.693035,139.490428,高城山保育園
35.669315,139.471875,高安寺保育園
35.643118,139.274282,高尾保育園
35.69012,139.575393,高山保育園
35.7923685,139.6646576,高島平あやめ保育園
35.785501,139.669548,高島平かえで保育園
35.7865,139.662493,高島平けやき保育園
35.787611,139.67327,高島平さつき保育園
35.786584,139.66466,高島平すみれ保育園
35.783751,139.665049,高島平つくし保育園
35.7840445,139.6611224,高島平つぼみ保育園
35.789222,139.654744,高島平もみじ保育園
35.750004,139.625331,高松保育園
35.7587212,139.6163067,高松幼稚園
35.741673,139.695964,高松第一保育園
35.736146,139.69877,高松第二保育園
35.712621,139.696077,高田馬場第一保育園
35.710955,139.709159,高田馬場第二保育園
35.546808,139.710444,高畑保育園
35.7525187,139.8695048,高砂保育園
35.633131,139.735687,高輪保育園
35.63538,139.735271,高輪幼稚園
35.7443817,139.6125194,高野台保育園
35.6698022,139.5981184,鳥山保育園
35.677428,139.601864,鳥山北保育園
35.664874,139.60603,鳥山杉の子保育園
35.680903,139.703411,鳩の森保育園
35.642017,139.674303,鳩ぽっぽ保育園
35.5748255,139.6853552,鵜の木いまいずみ保育園
35.577304,139.683889,鵜ノ木幼稚園
35.69298,139.538313,鶏鳴幼稚園
35.652128,139.701967,鶯谷さくら幼稚園
35.584187,139.475212,鶴川シオン幼稚園
35.5822417,139.4948594,フェリシア幼稚園フェリシアこども短期大学附属
35.59091,139.484684,鶴川平和台幼稚園
35.7081951,139.7245004,鶴巻幼稚園
35.520443,139.469464,鶴間幼稚園
35.628353,139.687053,鷹番保育園
35.721646,139.639026,鷺宮学園幼稚園
35.786058,139.753263,鹿浜保育園
35.785475,139.754596,鹿浜幼稚園
35.7798111,139.7493041,鹿浜愛育幼稚園
35.707545,139.89406,鹿骨二丁目保育園
35.709961,139.88731,鹿骨保育園
35.687875,139.742768,麹町保育園
35.6855256,139.7400675,麹町幼稚園
35.755499,139.479121,麻の実幼稚園
35.659266,139.725271,麻布みこころ幼稚園
35.656073,139.730437,麻布保育園
35.653989,139.73277,麻布山幼稚園
35.6614402,139.7383033,麻布幼稚園
35.719227,139.542145,黄河会サムエル保育園
35.745371,139.833203,黎明保育園
35.7884209,139.8356447,黒川幼稚園
35.7845282,139.7748882,黒田幼稚園
35.774919,139.669687,（財）日本婦人衛生会第一保育園
35.6582722,139.5313802,西調布保育園
35.5712956,139.4362075,カナリヤ保育園
35.7016743,139.6359056,MOMOの家保育園 ゆらりん
35.7735841,139.5069024,日本社会事業大学附属子ども学園
35.7169945,139.6588292,沼袋西保育園
35.7817308,139.6456765,麦の子保育園
35.6558952,139.7006707,四谷大塚
35.7149657,139.6383383,阿佐ヶ谷北保育園
35.7145813,139.637854,のぞみ幼稚園
35.6388763,139.6744765,三軒茶屋保育園
35.6922031,139.4683402,にしこくワンダーランド保育園
35.6438334,139.611586,小田急ムック保育園 祖師谷園
35.641055,139.608061,雲母保育園
35.672684,139.6787783,Little Pumpkins Day Care
35.7035037,139.5280118,3匹の熊の家
35.6715057,139.606606,芦花ゆりかご保育園
35.6666883,139.8329331,新砂保育園
35.5894857,139.7067272,まごめ共同保育所
35.6428581,139.6968291,明日葉保育園
35.6597075,139.5129312,みどりの音楽堂
35.7059136,139.6176234,ピノキオ 荻窪園
35.745416,139.407942,聖光緑が丘保育園
35.66543,139.360328,敬愛ハーモニー保育園
35.6018422,139.6999275,ながはら さくらさく ほいくえん
35.6552626,139.6996505,桜上宮保育園
35.682637,139.689158,パレット保育園
35.699988,139.50679,にじいろ保育園
35.720223,139.391363,上砂保育園
35.724211,139.450285,白梅幼稚園
35.61776,139.7035383,なないろ保育園
35.6273811,139.7204069,学研こども園
35.5825466,139.7195843,美奈見ここわ保育園
35.5950749,139.7008749,マミーズエンジェル 上池台第二保育園
35.6776159,139.675359,カナリー保育園
35.5947633,139.6908161,大田区立雪谷保育園
35.6581156,139.5744511,ポピンズナーサリースクール
35.7527997,139.4314,狭山ヶ丘幼稚園
35.755292,139.8252489,小菅東保育園
35.6757171,139.5893251,せたがや小鳥の森保育園
35.7495189,139.8262764,小谷野しょうぶ保育園
35.6720275,139.5996151,ラフクルー烏山保育園
35.68215,139.715439,新宿三つの木保育園
35.6955491,139.696819,ルーチェ保育室
35.665076,139.673227,東北沢桔梗保育園
35.6709765,139.4580886,西府の森保育園
35.742092,139.328186,ちゃいれっく 福生駅前保育園
35.685859,139.522033,やまびこ保育園
35.675012,139.419684,至誠いしだ保育園
35.6776366,139.7089917,鳩の森八幡幼稚園
35.7841768,139.6665493,雲母保育園高島平
35.7768058,139.7259937,赤羽保育園
35.7766848,139.733468,つちっこ保育園
35.6640262,139.6397158,早苗保育園 分園ほなみ
35.7690317,139.6612956,メリーポピンズ
35.6683195,139.3800684,吹上多摩平保育園
35.6675842,139.7160558,ポポラー
35.7901674,139.6608004,高島平くるみ保育園
35.573982,139.679184,アスク うのき 保育園
35.5850931,139.6813775,アスク おんたけ 保育園
35.5705882,139.6949853,ヤクルト 保育園
35.679361,139.428541,あおいとり保育園
35.68151,139.48551,みのり保育園
35.664178,139.413163,たかはた北保育園
35.5499151,139.7067884,西二なかよし 保育園
35.6649927,139.7183389,南青山保育園
35.6544656,139.7971014,日生豊洲駅前保育園 びびき
35.6806842,139.6287733,杉並の家保育園 浜田山第二分館
35.5457227,139.4468851,太陽の子 町田駅前保育園
35.7172331,139.7935334,チェリッシュ浅草保育園
35.6562006,139.6538932,成育しせい保育園梅丘分園
35.6567868,139.6549234,犬の幼稚園
35.6002949,139.6926235,マミーズエンジェル 上池台保育園
35.7844988,139.7744631,レインボー保育園
35.7008571,139.5248239,駅前コスモ保育園
35.6960115,139.6502088,梅里保育園
35.5968388,139.6548952,尾山台保育園
35.7575405,139.8324558,Takenoko hoikuen
35.6185285,139.7043137,ウィズブック保育園武蔵小山
35.6572077,139.7957053,ゆらりん豊三保育園
35.709637,139.669355,ピノキオ
35.5990467,139.6835821,たんぽぽ保育園
35.6805152,139.7851571,コビープリスクールはこざき
35.6882036,139.7427671,千代田区麹町保育園
35.6303663,139.4385065,みらい保育園
35.6912232,139.5786996,時の子保育園
35.6942178,139.8971642,若葉インターナショナルナーサリー
35.6639853,139.7166411,港区第二青南保育室
35.6407172,139.3409744,星の子保育園
35.5841866,139.7012079,Kids Duo International 池上
35.7011194,139.6319034,保育室南阿佐ケ谷第二
35.7373215,139.7609448,田端聖華保育園
35.6664638,139.3715237,バディ八王子東
35.732081,139.5392437,雲母保育園
35.701026,139.6811165,にじいろキッズ保育園
35.6587477,139.5297085,子供の家こすずめ保育園
35.6966063,139.8213941,わくわくbase
35.6965714,139.8208979,おはよう保育園亀戸
35.6916751,139.815691,テンダーラビング保育園 住吉
35.7619635,139.7257237,小規模認可サンライズキッズ保育園
35.7013831,139.7702913,神田寺幼稚園
35.6641173,139.8735148,サクラナーサリー
35.6995273,139.7751816,早稲田塾
35.6855671,139.6213442,すぎっこ保育園
35.6663623,139.7082264,じんぐまえあおぞらこどもえん
35.7070851,139.7710618,台東区立黒門幼稚園
35.7489972,139.6422036,寿福寺幼稚園
35.5701217,139.4449743,開進こども保育園
35.7396199,139.7767025,荒川区立 花の木幼稚園
35.723415,139.7751082,チェリッシュ 上野の森保育園
35.7397362,139.5853659,アスク石神井台保育園
35.7476007,139.5822778,わらべうた大泉学園保育園
35.7071854,139.7577419,リックキッズ
35.7070281,139.7575723,たんぽぽ保育園本郷分園
35.6922061,139.6339754,うぃず成田東保育園
35.7188067,139.7667191,スターキッズ 谷中保育園
35.8056324,139.7679634,てのひら保育園
35.8053693,139.7755775,舎人保育園
35.7051789,139.7637162,I & C Kids School
35.5809581,139.6857045,クオリスキッズくがはら保育園
35.7140885,139.7664102,忍岡こども園 学び舎
35.7038918,139.763727,私立たんぽぽ保育園分園
35.5938819,139.7135291,おおたみんなの家保育園
35.7419078,139.805535,せきや保育園
35.5211818,139.471593,南ヶ丘幼稚園
35.6150457,139.7076077,平塚幼稚園
35.7383841,139.7153356,太陽の子 池袋本町保育園
35.7418693,139.4401031,向原保育園
35.7511836,139.7329054,音無つぼみ保育園
35.6884595,139.9025591,江戸川保育園
35.7475494,139.8058099,キッズ大陸 あだち北千住園
35.6378316,139.7462137,芝浦幼稚園
35.6949318,139.910657,南篠崎おひさま保育園
35.686234,139.8648384,みのりのわかば保育園
35.6357317,139.7113394,目黒保育園
35.6960166,139.8975642,輝きベビー保育園
35.6017985,139.6958117,えがおの森保育園・かみいけだい
35.658859,139.7574054,港区立神明保育園
35.6812264,139.6102156,よくふう保育園
35.723266,139.715308,東京音楽大学 付属幼稚園
35.6678033,139.7314703,中之町幼稚園
35.5885506,139.7069745,ヤクルト保育園西馬込
35.7387119,139.6883574,アスクかなめ町保育園
35.664845,139.8568646,ちゃいれっく
35.7510044,139.6856217,板橋区立 大谷口保育園
35.7220967,139.7006659,目白平和幼稚園
35.566344,139.4312288,木曽保育園
35.564329,139.4515695,山ゆり幼稚園
35.5469042,139.4482064,なごみ保育園
35.6822371,139.6160145,ハーモニーキッズ
35.6889253,139.6061052,あい保育園久我山
35.6946442,139.6047138,小規模保育事業所 宮前北
35.7614044,139.5813484,大泉小鳩幼稚園
35.7026268,139.6710516,ヤクルト保育園中野
35.7593457,139.5669561,茶々おおいずみ保育園
35.7560188,139.566269,CO-春保育園
35.7595029,139.5272083,わらべ東久留米幼稚園
35.709282,139.6883271,陽だまりの丘 保育園
35.7158403,139.6986495,キッズタウン下落合保育園
35.7004084,139.5618863,保育園さくら
35.6321321,139.5034036,城山保育園南山
35.6364639,139.4993835,メリーポピンズ稲城ルーム（本園）
35.6357957,139.5014711,メリーポピンズ稲城ルーム（分園）
35.7347402,139.5882313,上石神井にじのいろ保育園
35.740922,139.7955232,うぃず千住大橋駅前保育園
35.5551577,139.7089675,新蒲田保育園
35.7736765,139.7734008,興本保育園
35.70918,139.6721817,中野ここわ保育園
35.705877,139.6165377,ゆうりん 荻窪保育園
35.7062495,139.6162031,ゆうりん荻窪第二園舎
35.7253527,139.4437897,たのしい森保育園
35.7347966,139.3681118,なすび保育園
35.7305093,139.7211881,森のなかま保育園 東池袋ルーム
35.7471677,139.5850267,にじいろ保育園 大泉学園南
35.7878975,139.7826406,うぃず西新井保育園
35.7732553,139.8273107,綾瀬なないろ園
35.7450795,139.7960424,あいほいくえん
35.74442,139.7858321,聖華町屋保育園
35.57093,139.4960856,夢の森幼稚園
35.6839474,139.5508678,KidsDuo International
35.6643817,139.518318,ふちしらコスモ保育園
35.7421381,139.8537959,かつしか風の子保育園
35.750576,139.8524159,太陽の子 青戸中央保育園
35.7541026,139.8447829,白鳥ふたば保育園
35.7086268,139.5092091,まなびの森保育園
35.7577096,139.742318,ゆうひがおか保育園豊島
35.7301315,139.5399479,ビーファ田無保育園
35.7353555,139.7709865,まなびの森保育園西日暮里
35.7303638,139.8822325,どんぐり保育園
35.753767,139.3262894,加美平保育園
35.7355405,139.7162455,かみいけ保育園
35.736996,139.7175404,かみいけぶくろ保育園
35.6918593,139.7203669,曙橋保育園
35.6669904,139.7167432,Clarence International School
35.6574434,139.5895869,仙川教会子どもの家
35.7028295,139.671567,ピノッキオ保育園
35.6967298,139.6620968,新渡戸文化幼稚園
35.6933856,139.614585,宮前おおぞら保育園
35.5666358,139.4241001,第二わかくさ保育園
35.7386736,139.3741196,つむぎ保育園
35.7306567,139.7896843,なかよし保育園
35.6261609,139.4427937,こぐま保育園
35.7138452,139.5826342,立野かがやき保育園
35.727744,139.545325,たかなしすくすく保育園
35.6855606,139.5877026,にじいろ保育園
35.7703894,139.6345052,東京光が丘インターナショナルプレスクール
35.5710023,139.411531,まなざし保育園
35.7373245,139.7725187,上智生ローザ保育園
35.5142671,139.4702362,子どもの森南町田保育園
35.7179406,139.5942948,杉並元氣保育園
35.5902204,139.7284092,青い鳥
35.6488397,139.7133198,遍照広尾保育園
35.6208704,139.4863631,しおどめ保育園稲城
35.6021963,139.365865,町田多摩境雲母保育園
35.6034696,139.3657992,プチもり保育園
35.6013559,139.3648505,多摩境敬愛保育園
35.5120809,139.4691326,もりのこ第一･第二保育園
35.5115798,139.4678509,南町田みつたま保育園
35.5477714,139.4483042,未来保育CLUB
35.7169212,139.4807886,小平一橋学園雲母保育園
35.706933,139.788992,ことぶきこども園
35.7853746,139.2686285,ちがせ保育園
35.7300768,139.4850305,ゆりの子保育園
35.5118489,139.4700416,もりのおうち保育園
35.7326964,139.6999893,やまのみ池袋保育園
35.6395252,139.7490203,アスク芝浦４丁目保育園
35.5875661,139.4818439,みどりの森保育園
35.6409576,139.748964,アオバジャパン・バイリンガルプリスクール芝浦キャンパス
35.7289198,139.5423907,アルタベビー田無園
35.5751146,139.4111046,つぼみ保育室
35.7669324,139.3619905,とのがや保育園
35.5460822,139.4494361,つながり保育園
35.6895618,139.7830561,FUTURE 児童園 日本橋
35.7631253,139.8007362,やちよ幼稚園
35.632038,139.5758323,いずみの森保育園
35.7029237,139.6683958,なかのまるのなか保育園
35.8061219,139.8148518,レイモンド保育園
35.6834111,139.7200715,しなのまちこども園
35.7011157,139.5149003,雲母保育園
35.5350998,139.4720867,わかくさのおうち
